date,open,high,low,close,volume
2014-07-29,4349.43017578125,4389.759765625,4332.2998046875,4365.580078125,85744300
2014-07-30,4360.18017578125,4378.7001953125,4303.66015625,4312.2998046875,117320300
2014-07-31,4335.2001953125,4337.740234375,4238.27001953125,4246.14013671875,222485200
2014-08-01,4236.35009765625,4243.06982421875,4182.02001953125,4202.77978515625,224455200
2014-08-04,4222.77978515625,4240.1201171875,4204.66015625,4217.22021484375,127194400
2014-08-05,4240.56982421875,4252.68017578125,4217.6201171875,4232.8798828125,132162200
2014-08-06,4207.2001953125,4222.759765625,4169.7998046875,4207.14013671875,137276800
2014-08-07,4209.60986328125,4209.60986328125,4146.27001953125,4149.830078125,135520200
2014-08-08,4114.08984375,4165.259765625,4109.31005859375,4147.81005859375,124099100
2014-08-11,4182.75,4206.27001953125,4165.35009765625,4197.7001953125,97124600
2014-08-12,4188.0498046875,4193.14990234375,4150.89990234375,4162.16015625,93578700
2014-08-13,4187.4599609375,4204.3798828125,4178.7900390625,4194.7900390625,96498300
2014-08-14,4176.93017578125,4217.39013671875,4166.18017578125,4205.43017578125,88592900
2014-08-15,4216.89990234375,4256.33984375,4168.080078125,4174.35986328125,110744200
2014-08-18,4227.8798828125,4241.85986328125,4211.3798828125,4230.64990234375,73943500
2014-08-19,4243.830078125,4258.830078125,4235.27978515625,4254.4501953125,65903800
2014-08-20,4250.27978515625,4254.83984375,4216.9599609375,4240.7900390625,70065700
2014-08-21,4247.31982421875,4292.93017578125,4231.66015625,4292.93017578125,89019500
2014-08-22,4291.06005859375,4291.169921875,4233.14990234375,4252.7998046875,88085100
2014-08-25,4299.5,4342.10986328125,4286.60986328125,4342.10986328125,66624700
2014-08-26,4336.2900390625,4395.93994140625,4333.1201171875,4393.41015625,102347700
2014-08-27,4384.52978515625,4401.52001953125,4379.7998046875,4395.259765625,88620000
2014-08-28,4385.7099609375,4393.580078125,4352.93017578125,4366.0400390625,110098700
2014-08-29,4380.60986328125,4393.60009765625,4337.1298828125,4381.0400390625,102400900
2014-09-01,4383.6201171875,4391.080078125,4358.259765625,4379.72998046875,71668900
2014-09-02,4389.39990234375,4403.22021484375,4373.31982421875,4378.330078125,88312100
2014-09-03,4394.66015625,4443.52978515625,4394.06982421875,4421.8701171875,119605200
2014-09-04,4409.16015625,4509.580078125,4401.25,4494.93994140625,152520000
2014-09-05,4492.91015625,4498.16015625,4470.2001953125,4486.490234375,105969500
2014-09-08,4484.39990234375,4489.02001953125,4463.7900390625,4474.93017578125,84582900
2014-09-09,4465.10009765625,4482.91015625,4446.0400390625,4452.3701171875,94413900
2014-09-10,4442.68994140625,4459.77978515625,4434.93017578125,4450.7900390625,80385100
2014-09-11,4463.0,4466.14990234375,4411.06982421875,4440.89990234375,90346100
2014-09-12,4449.68017578125,4452.31005859375,4419.43994140625,4441.7001953125,77012200
2014-09-15,4425.6298828125,4440.919921875,4418.72998046875,4428.6298828125,77011900
2014-09-16,4426.14990234375,4426.14990234375,4391.080078125,4409.14990234375,86246100
2014-09-17,4432.64990234375,4444.830078125,4421.93994140625,4431.41015625,103391900
2014-09-18,4440.330078125,4470.47998046875,4435.66015625,4464.7001953125,104375600
2014-09-19,4491.5400390625,4492.39013671875,4451.91015625,4461.22021484375,158927900
2014-09-22,4446.91015625,4464.31005859375,4434.580078125,4442.5498046875,86943400
2014-09-23,4430.2998046875,4430.77978515625,4351.2998046875,4359.35009765625,110550700
2014-09-24,4364.0,4416.6298828125,4347.0498046875,4413.72021484375,98862200
2014-09-25,4413.64013671875,4430.5,4346.7099609375,4355.27978515625,118481600
2014-09-26,4361.3701171875,4411.990234375,4340.6298828125,4394.75,96004000
2014-09-29,4389.830078125,4401.06982421875,4334.009765625,4358.06982421875,84697000
2014-09-30,4375.3798828125,4435.06982421875,4369.259765625,4416.240234375,126214700
2014-10-01,4400.60986328125,4427.759765625,4354.14013671875,4365.27001953125,150171900
2014-10-02,4361.830078125,4371.06005859375,4242.669921875,4242.669921875,168748300
2014-10-03,4280.22021484375,4297.41015625,4260.6298828125,4281.740234375,105832200
2014-10-06,4317.919921875,4319.31005859375,4279.490234375,4286.52001953125,103757200
2014-10-07,4277.41015625,4277.41015625,4208.66015625,4209.14013671875,140455300
2014-10-08,4198.02001953125,4213.10986328125,4153.68017578125,4168.1201171875,145706200
2014-10-09,4222.97998046875,4222.97998046875,4123.18017578125,4141.4501953125,191315500
2014-10-10,4114.52001953125,4125.1298828125,4065.5,4073.7099609375,213912600
2014-10-13,4033.739990234375,4104.0,4030.570068359375,4078.699951171875,136272000
2014-10-14,4053.080078125,4097.89990234375,4012.820068359375,4088.25,157157300
2014-10-15,4090.47998046875,4096.580078125,3933.159912109375,3939.719970703125,225462800
2014-10-16,3968.409912109375,3987.139892578125,3789.110107421875,3918.6201171875,304167300
2014-10-17,3934.18994140625,4040.699951171875,3916.800048828125,4033.179931640625,230358700
2014-10-20,4023.760009765625,4030.14990234375,3962.06005859375,3991.239990234375,143988900
2014-10-21,3968.7900390625,4081.72998046875,3965.4599609375,4081.239990234375,159668100
2014-10-22,4090.93994140625,4110.47998046875,4064.080078125,4105.08984375,142186700
2014-10-23,4086.02001953125,4166.4599609375,4047.320068359375,4157.68017578125,162948200
2014-10-24,4137.919921875,4153.06982421875,4119.27001953125,4128.89990234375,116217700
2014-10-27,4170.83984375,4171.52978515625,4065.929931640625,4096.740234375,126568700
2014-10-28,4107.56982421875,4127.8701171875,4098.740234375,4112.669921875,134538100
2014-10-29,4126.97021484375,4134.830078125,4106.14013671875,4110.64013671875,135705400
2014-10-30,4138.080078125,4151.10986328125,4051.860107421875,4141.240234375,248771100
2014-10-31,4213.47021484375,4246.93017578125,4181.9599609375,4233.08984375,182457000
2014-11-03,4225.81005859375,4238.4599609375,4185.41015625,4194.02978515625,123590300
2014-11-04,4177.2001953125,4208.52001953125,4118.5,4130.18994140625,142148700
2014-11-05,4163.509765625,4214.35009765625,4145.60986328125,4208.419921875,126747900
2014-11-06,4193.47998046875,4275.2998046875,4180.31982421875,4227.68017578125,163811600
2014-11-07,4238.8701171875,4239.56005859375,4161.14990234375,4189.89013671875,144094600
2014-11-10,4184.18017578125,4224.830078125,4174.97998046875,4222.81982421875,123847500
2014-11-11,4227.1201171875,4252.919921875,4223.68017578125,4244.10009765625,99662200
2014-11-12,4232.33984375,4242.6201171875,4175.2900390625,4179.8798828125,122989000
2014-11-13,4203.669921875,4220.740234375,4153.169921875,4187.9501953125,131579800
2014-11-14,4208.10986328125,4208.1298828125,4164.7900390625,4202.4599609375,109621000
2014-11-17,4169.60986328125,4239.10986328125,4166.39990234375,4226.10009765625,95508800
2014-11-18,4230.41015625,4267.66015625,4223.31982421875,4262.3798828125,101914700
2014-11-19,4263.330078125,4289.169921875,4251.0400390625,4266.18994140625,83273700
2014-11-20,4264.60986328125,4264.72998046875,4201.47021484375,4234.2099609375,110207200
2014-11-21,4245.64990234375,4356.10986328125,4240.18994140625,4347.22998046875,197869900
2014-11-24,4355.97021484375,4400.33984375,4348.830078125,4368.43994140625,117173100
2014-11-25,4369.31005859375,4403.5498046875,4361.18017578125,4382.31005859375,122591400
2014-11-26,4382.8798828125,4399.41015625,4364.58984375,4373.419921875,95096700
2014-11-27,4375.419921875,4396.2001953125,4374.580078125,4382.33984375,95289500
2014-11-28,4378.31982421875,4390.18017578125,4353.60009765625,4390.18017578125,104492600
2014-12-01,4354.18994140625,4383.18994140625,4334.81005859375,4377.330078125,95799400
2014-12-02,4396.75,4422.77001953125,4373.02978515625,4388.2998046875,101308700
2014-12-03,4384.0400390625,4405.830078125,4378.8798828125,4391.85986328125,87190000
2014-12-04,4399.93994140625,4427.740234375,4310.68994140625,4323.89013671875,144554000
2014-12-05,4366.22021484375,4422.85009765625,4359.31982421875,4419.47998046875,125876600
2014-12-08,4400.169921875,4407.9501953125,4375.47998046875,4375.47998046875,77425600
2014-12-09,4332.72998046875,4342.1201171875,4260.06982421875,4263.93994140625,149779500
2014-12-10,4280.33984375,4306.72021484375,4216.18017578125,4227.91015625,116124400
2014-12-11,4225.330078125,4249.1201171875,4196.52978515625,4225.85986328125,135257400
2014-12-12,4197.47998046875,4202.52001953125,4103.490234375,4108.93017578125,135838300
2014-12-15,4094.4599609375,4144.31005859375,4000.800048828125,4005.3798828125,149438700
2014-12-16,4027.510009765625,4094.18994140625,3926.340087890625,4093.199951171875,248244700
2014-12-17,4052.22998046875,4131.81005859375,4035.300048828125,4111.91015625,143182000
2014-12-18,4186.259765625,4249.490234375,4159.9501953125,4249.490234375,214450700
2014-12-19,4282.39013671875,4291.2001953125,4202.06982421875,4241.64990234375,214972700
2014-12-22,4255.8798828125,4295.14990234375,4239.35986328125,4254.43017578125,86938900
2014-12-23,4264.5400390625,4314.97021484375,4259.2099609375,4314.97021484375,81670200
2014-12-24,4309.75,4316.39013671875,4295.02001953125,4295.85009765625,14317600
2014-12-29,4301.66015625,4317.93017578125,4249.9501953125,4317.93017578125,74896000
2014-12-30,4293.89990234375,4296.02001953125,4245.5400390625,4245.5400390625,56575600
2014-12-31,4256.169921875,4275.580078125,4255.330078125,4272.75,18497800
2015-01-02,4294.0498046875,4311.0,4224.33984375,4252.2900390625,69809300
2015-01-05,4221.990234375,4276.919921875,4105.4501953125,4111.35986328125,137887700
2015-01-06,4129.89013671875,4151.41015625,4076.159912109375,4083.5,130814400
2015-01-07,4111.72998046875,4144.9501953125,4080.780029296875,4112.72998046875,121316600
2015-01-08,4176.16015625,4270.10986328125,4163.6298828125,4260.18994140625,154417100
2015-01-09,4249.259765625,4272.830078125,4149.14013671875,4179.06982421875,139011800
2015-01-12,4196.77978515625,4252.27001953125,4165.14990234375,4228.240234375,129743900
2015-01-13,4204.77001953125,4310.580078125,4197.81005859375,4290.27978515625,127789000
2015-01-14,4227.4599609375,4302.22021484375,4207.3701171875,4223.240234375,151689400
2015-01-15,4262.93994140625,4338.72998046875,4119.35009765625,4323.2001953125,187411300
2015-01-16,4303.5498046875,4387.22021484375,4294.759765625,4379.6201171875,174122800
2015-01-19,4388.669921875,4423.25,4367.240234375,4394.93017578125,107393400
2015-01-20,4406.9599609375,4463.509765625,4405.93994140625,4446.02001953125,141375600
2015-01-21,4455.009765625,4484.81982421875,4406.72021484375,4484.81982421875,160196600
2015-01-22,4486.759765625,4569.5498046875,4462.169921875,4552.7998046875,208073500
2015-01-23,4588.490234375,4673.2998046875,4585.64013671875,4640.68994140625,222514400
2015-01-26,4620.0,4678.830078125,4616.60986328125,4675.1298828125,127771700
2015-01-27,4671.759765625,4679.259765625,4592.6201171875,4624.2099609375,145807700
2015-01-28,4660.4501953125,4660.8798828125,4582.580078125,4610.93994140625,130618600
2015-01-29,4571.0498046875,4632.3798828125,4571.0498046875,4631.43017578125,117222200
2015-01-30,4655.9501953125,4660.7099609375,4583.68017578125,4604.25,142104300
2015-02-02,4613.31005859375,4646.5498046875,4584.3701171875,4627.669921875,123784000
2015-02-03,4651.06982421875,4701.52001953125,4645.14990234375,4677.89990234375,146301200
2015-02-04,4682.81005859375,4696.2998046875,4651.77978515625,4696.2998046875,130750800
2015-02-05,4654.56005859375,4705.10009765625,4647.85009765625,4703.2998046875,121316800
2015-02-06,4698.83984375,4707.240234375,4675.3701171875,4691.02978515625,154635000
2015-02-09,4652.16015625,4659.259765625,4611.14990234375,4651.080078125,138917900
2015-02-10,4663.4599609375,4716.490234375,4636.080078125,4695.64990234375,127662600
2015-02-11,4687.8701171875,4694.43994140625,4659.4599609375,4679.3798828125,94464200
2015-02-12,4670.080078125,4746.75,4664.02978515625,4726.2001953125,159105400
2015-02-13,4748.0400390625,4779.5400390625,4741.2001953125,4759.35986328125,161376000
2015-02-16,4757.52001953125,4766.47021484375,4747.22021484375,4751.9501953125,99362700
2015-02-17,4720.93017578125,4766.669921875,4683.18994140625,4753.990234375,109444600
2015-02-18,4782.58984375,4806.68017578125,4775.8701171875,4799.02978515625,140858300
2015-02-19,4788.39990234375,4841.68994140625,4770.169921875,4833.27978515625,128577800
2015-02-20,4821.3798828125,4837.93017578125,4780.81005859375,4830.89990234375,140055500
2015-02-23,4872.1298828125,4875.97021484375,4832.35986328125,4862.2998046875,102128000
2015-02-24,4865.68017578125,4899.52001953125,4843.9599609375,4886.43994140625,106329800
2015-02-25,4885.0,4894.60009765625,4863.22021484375,4882.22021484375,117214700
2015-02-26,4884.89013671875,4910.6201171875,4877.240234375,4910.6201171875,105228900
2015-02-27,4905.77001953125,4951.47998046875,4903.08984375,4951.47998046875,120717900
2015-03-02,4937.43017578125,4950.58984375,4900.10986328125,4917.31982421875,149942900
2015-03-03,4922.43017578125,4936.47021484375,4863.919921875,4869.25,116619800
2015-03-04,4882.93994140625,4917.35009765625,4856.14013671875,4917.35009765625,117022000
2015-03-05,4929.0400390625,4974.64013671875,4926.08984375,4963.509765625,108151700
2015-03-06,4953.68017578125,4986.8798828125,4949.8798828125,4964.35009765625,134221500
2015-03-09,4940.64013671875,4950.419921875,4917.4599609375,4937.2001953125,119543200
2015-03-10,4930.06005859375,4941.3798828125,4869.4501953125,4881.9501953125,132780600
2015-03-11,4900.3701171875,5003.580078125,4900.330078125,4997.75,144167500
2015-03-12,4990.9599609375,5000.93994140625,4981.27978515625,4987.330078125,112062500
2015-03-13,4997.93994140625,5010.7998046875,4969.47021484375,5010.4599609375,105602100
2015-03-16,5019.02001953125,5071.68017578125,5019.02001953125,5061.16015625,109124000
2015-03-17,5065.6201171875,5074.830078125,5006.93017578125,5028.93017578125,132932500
2015-03-18,5032.18017578125,5041.31982421875,5001.3701171875,5033.419921875,127395500
2015-03-19,5029.97021484375,5059.68017578125,5006.81982421875,5037.18017578125,122169000
2015-03-20,5044.419921875,5106.0400390625,5036.27001953125,5087.490234375,185669400
2015-03-23,5078.25,5078.25,5036.22998046875,5054.52001953125,112901000
2015-03-24,5040.85986328125,5103.2998046875,5032.77978515625,5088.27978515625,130680800
2015-03-25,5073.27978515625,5087.2998046875,5012.8701171875,5020.990234375,124717600
2015-03-26,4992.5498046875,5006.35009765625,4932.52978515625,5006.35009765625,161978600
2015-03-27,5020.08984375,5048.3701171875,5003.31005859375,5034.06005859375,142337500
2015-03-30,5052.25,5097.58984375,5045.35986328125,5083.52001953125,112697900
2015-03-31,5073.990234375,5098.85986328125,5028.3798828125,5033.64013671875,126492200
2015-04-01,5009.6298828125,5110.7900390625,5007.68017578125,5062.22021484375,121105100
2015-04-02,5068.06005859375,5080.52978515625,5059.419921875,5074.14013671875,77337100
2015-04-07,5106.35986328125,5166.77001953125,5096.0,5151.18994140625,111763000
2015-04-08,5146.77978515625,5168.02978515625,5128.18017578125,5136.85986328125,95958600
2015-04-09,5156.16015625,5208.9501953125,5154.60009765625,5208.9501953125,100086000
2015-04-10,5224.22021484375,5240.64990234375,5210.60986328125,5240.4599609375,120562700
2015-04-13,5236.10986328125,5262.740234375,5222.39990234375,5254.1201171875,116785400
2015-04-14,5252.47998046875,5260.77978515625,5192.89013671875,5218.06005859375,262666600
2015-04-15,5230.97998046875,5269.5,5217.0400390625,5254.35009765625,259448500
2015-04-16,5246.75,5255.240234375,5214.93994140625,5224.490234375,164371600
2015-04-17,5214.330078125,5238.91015625,5132.7099609375,5143.259765625,188551300
2015-04-20,5154.91015625,5187.58984375,5151.1201171875,5187.58984375,116468000
2015-04-21,5205.10009765625,5243.56982421875,5172.759765625,5192.64013671875,139757100
2015-04-22,5210.7001953125,5225.85986328125,5146.27001953125,5211.08984375,126766700
2015-04-23,5217.080078125,5226.169921875,5146.68017578125,5178.91015625,128135000
2015-04-24,5202.6298828125,5225.39013671875,5166.81005859375,5201.4501953125,132942200
2015-04-27,5198.7900390625,5283.7099609375,5135.89013671875,5268.91015625,128430000
2015-04-28,5256.7900390625,5256.7900390625,5138.2998046875,5173.3798828125,146716900
2015-04-29,5176.669921875,5202.56005859375,5034.830078125,5039.39013671875,149347400
2015-04-30,5040.509765625,5069.0400390625,4987.259765625,5046.490234375,207097200
2015-05-04,5060.5,5112.85986328125,5013.52978515625,5081.97021484375,110373300
2015-05-05,5074.419921875,5133.169921875,4969.97021484375,4974.06982421875,158058300
2015-05-06,4968.14013671875,5013.2099609375,4936.33984375,4981.58984375,169169600
2015-05-07,4945.81982421875,4981.990234375,4874.89990234375,4967.22021484375,186569200
